2019-08-06 23:59:05.299875
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
7719.010,0,54,48,660547,46944,8323,7809,4328,1748,1628,1507
7719.979,0,60,35,20607,25895,18185,8044,3897,4407,5126,3691
7720.970,0,51,41,6421,35522,10872,2160,7917,7376,2768,4204
7722.009,0,56,35,67420,57067,17481,4890,4519,7305,3659,1681
7722.975,0,51,51,46919,91442,19077,10764,25657,21920,3205,4453
7723.986,0,50,60,711698,67942,64249,21658,36337,32870,4655,5990
7725.003,0,56,57,20032,45154,14823,21151,15094,9879,4790,3585
7726.004,0,60,57,182269,15467,4059,3296,1657,2062,410,189
7727.006,0,70,63,17727,13303,14445,2010,3982,10434,5526,2648
7727.990,0,69,64,74403,11097,6720,15393,22140,9881,2518,1090
7728.989,0,64,61,250353,410640,32103,131673,67973,43271,14729,9372
7729.996,0,60,51,135985,41041,5536,5788,4664,1657,909,667
7730.978,0,53,40,110663,50808,15012,8523,9407,7527,3220,1622
7731.993,0,64,29,64946,13791,23183,56543,23196,8135,5395,2178
7732.998,0,64,29,34077,12381,3441,3183,3274,1487,614,1234
7733.970,0,63,48,30636,26632,3668,7603,17793,10620,4770,1773
7734.986,0,63,51,81037,44427,11031,15784,14791,11028,3194,3862
7736.005,0,60,56,171503,18873,13241,25476,8476,8903,4861,1299
7736.963,0,66,57,61337,56373,30617,22803,8000,8716,3459,1837
7737.990,0,70,48,213519,59296,8410,15646,6572,7650,3878,2139
7738.995,0,66,40,294157,130015,16455,18681,3695,10985,1405,925
7740.056,0,54,40,87212,19386,16926,10318,48987,6548,2760,2591
7741.027,0,48,47,3967,23015,10289,2772,3337,6421,5340,3315
7741.982,0,51,47,33009,28900,15732,2287,4674,4102,1352,700
7743.005,0,61,50,2072320,124371,56600,57293,33979,20268,3913,3761
7744.020,0,66,53,855228,12181,10924,5030,7365,6253,1136,303
7744.986,0,77,51,760970,20085,23568,15272,9256,8199,4369,2365
7746.000,0,74,48,106556,117792,10332,36764,5541,10318,3925,1293
7747.021,0,75,47,377394,51196,32910,33742,31812,7320,5201,1077
7747.989,0,69,40,997178,143422,39841,45505,45642,26141,8281,6256
7749.005,0,67,29,1285806,127479,76641,53715,30029,13178,8839,3631
7749.996,0,56,26,840438,72482,899,8967,6919,3823,1657,881
7751.024,0,40,26,217087,141641,12001,9178,13001,9591,3259,2214
7751.983,0,27,16,86593,43415,3816,2504,4621,2124,1595,219
7752.991,0,21,26,5318,17136,8064,3739,7211,3946,4426,3022
7754.018,0,47,29,926631,11857,14672,10164,5808,2472,486,296
7755.007,0,60,23,1747978,245982,98410,48974,19344,10983,3491,3450
7755.978,0,74,53,49748,3063,9375,974,3942,14794,2241,775
7756.989,0,69,61,16011,9498,2505,4472,8938,7019,9753,2763
7758.006,0,57,56,71388,17583,7392,1234,823,1016,244,244
7758.974,0,53,75,16898,15697,813,6607,5200,4130,6213,2863
7759.991,0,57,53,323913,31166,22528,12843,7930,6858,11483,3514
7761.009,0,66,41,18748,27468,26892,2965,10167,5840,3743,1622
7761.970,0,60,47,40761,69614,13183,8489,21147,6241,3193,3588
7762.993,0,60,34,95230,24491,798,7108,2684,1440,1884,712
7763.989,0,48,34,88963,47261,12119,3291,12468,6788,4951,1749
7765.002,0,47,35,24129,21425,19243,7958,15125,5392,6333,2694
7765.981,0,53,35,52096,18317,6128,4603,5579,1978,812,376
7767.033,0,61,41,156055,29189,16081,10839,4171,5063,708,544
7767.990,0,63,30,747843,138974,41402,5363,23888,7069,2619,683
7769.017,0,54,20,32767,79091,8531,17156,16977,3569,8187,4464
7769.974,0,43,21,128061,24853,2609,2074,7095,2450,770,529
7770.998,0,35,14,149789,226087,38679,46477,34930,13994,4879,1384
7772.014,0,27,21,2627176,433621,26522,42613,36567,44130,8256,3205
7773.001,0,27,23,566884,237013,50273,30470,51728,12743,11600,2901
7773.972,0,41,41,35839,6339,7064,4933,5128,9772,1621,2708
7774.984,0,47,63,26820,7938,6590,3194,5382,7885,1912,2595
7775.998,0,38,83,357121,222303,27776,6413,138000,180597,5331,4159
7776.970,0,26,81,2346102,265693,15389,9215,39682,9946,6354,6204
7777.987,0,16,57,121029,172572,11592,30723,23503,10290,9198,5232
7778.999,0,16,57,636640,4711,12534,42662,11193,10595,1096,498
7780.011,26,7,41,1759581,182918,5926,26806,24064,16296,6310,1248
7780.972,0,41,20,1287064,49093,60813,94032,9499,12760,2063,2156
7781.987,0,41,20,548104,31302,6241,1756,4177,1557,700,519
7782.999,26,57,27,2010730,249935,106277,52770,55888,36210,20686,4518
7783.967,0,57,27,1718845,54663,23585,15190,54162,10699,4911,1754
7784.990,26,74,35,1500462,181560,205476,32927,46804,34041,13122,5439
7786.006,0,90,37,334642,63433,19272,46514,11432,12257,2642,3133
7786.965,0,75,53,18311,22636,5825,17398,6008,16993,9449,3383
7787.994,0,67,67,49645,21560,4271,4624,3954,14406,3967,1541
7788.999,0,64,74,19506,13699,5164,9548,5004,4156,530,1186
7789.970,0,63,75,53601,8244,7614,2920,5304,1909,886,545
7790.991,0,53,61,1768092,1151648,185586,67233,97396,122798,19660,10848
7791.998,0,51,44,214876,41702,3785,6440,3818,4476,8480,970
7792.996,0,50,47,159159,11721,6764,6108,8443,4484,1097,1405
7794.029,0,41,60,35254,30350,18069,3153,15411,21711,11241,2681
7794.986,0,50,64,7495,47651,12169,20135,19630,12758,9890,7943
7796.006,0,53,63,1364210,233940,49377,30833,34407,23661,3781,3291
7797.014,0,44,51,1897835,129053,26153,11257,15031,8335,3537,518
7797.979,0,56,47,12508,23305,26311,6178,3985,11789,9750,5639
7799.009,0,56,53,45363,14297,2932,11852,8084,10057,5281,2586
7800.021,0,50,60,630969,167268,19044,6754,14519,30698,10000,3425
7800.984,0,51,69,1402857,629840,56496,256545,230076,149215,30744,3845
7802.009,0,51,69,449048,24029,9620,5721,3293,2281,1166,344
7803.016,26,47,60,2245087,369771,159809,55281,32604,42118,15575,6674
7803.988,0,44,48,260972,313651,49579,111746,36240,42925,11776,4970
7804.997,0,60,41,1364304,206536,107987,37807,25346,28483,12905,2903
7805.965,0,61,35,588458,80434,25317,6869,10811,7931,4092,1344
7806.980,0,63,34,765790,85890,90841,6131,36527,10427,11796,4152
7808.002,0,56,29,594069,35445,7030,3619,8658,3203,2450,623
7808.970,0,48,38,2392352,32355,6713,5211,9235,8985,6836,2104
7810.010,0,54,24,2505668,434432,205502,114618,28971,11434,29406,36572
7810.999,0,53,30,50915,52796,21541,17118,7028,11422,5398,4461
7811.966,0,64,41,20625,23585,10877,31061,20507,12766,4637,1967
7812.982,0,57,16,1760942,362167,12168,25545,23103,6090,2409,5603
7814.002,0,61,38,6297,17445,24908,9159,9387,8858,9482,2034
7814.967,0,67,26,116132,24442,17459,11734,4228,1894,1667,1145
7815.986,0,61,23,78240,45016,17355,4340,3084,9004,3662,2137
7817.008,0,78,50,9056,7025,3198,5223,6190,4266,2433,3943
7817.965,0,66,54,13585,34599,12383,11702,9612,17878,4767,1997
7818.987,0,48,74,29196,33697,2947,4099,1264,10229,4697,3132
7820.004,0,51,80,48906,6687,2651,9489,9680,4501,891,858
7821.021,0,53,69,15649,5800,3193,3351,3244,1256,1618,244
7821.984,0,53,64,5728,36739,10356,10478,12239,10839,2833,711
7822.991,0,53,61,7049,53510,969,11009,2635,12590,9615,2419
7823.997,0,35,44,327650,55936,1897,2743,1147,1936,1383,629
7824.996,0,23,47,94186,15797,3036,991,3012,2499,1349,465
7826.023,0,26,51,14035,13294,7716,3978,4075,6711,1788,5063
7826.983,0,40,41,9687,61389,27465,25200,12699,7212,3058,5169
7828.009,0,44,43,66409,34835,993,3105,4290,1605,789,661
7829.016,0,50,47,31633,29826,5406,9461,8360,7749,3423,2892
7829.983,0,41,38,109897,11578,1064,2408,1085,1708,997,522
7830.963,0,38,53,33324,11588,14712,2930,20392,8604,3338,1260
7832.004,0,50,56,53818,25286,6167,5328,1579,2089,1182,958
7832.971,0,56,54,1003077,75322,39624,26804,14704,23652,3289,3086
7833.982,0,63,44,99752,45200,13750,9009,12169,2874,4470,3054
7834.982,0,67,30,111474,22028,23498,7143,8527,3622,1081,1617
7836.009,0,56,26,157960,41050,3163,1740,1799,1524,302,161
7837.017,0,41,11,549069,134583,14562,5105,6896,5508,2899,1702
7837.999,0,40,16,1842991,308611,62488,74056,64537,28409,9111,3023
7839.018,0,40,17,114856,5294,4618,2524,2048,1211,307,220
7840.011,0,50,30,43082,36537,6108,9787,7685,6450,4823,3183
7841.019,0,50,47,29312,19210,4836,632,10737,5014,6117,2426
7841.977,0,48,53,677370,33344,14188,1071,14241,6646,3867,853
7842.989,0,30,43,33206,75885,4351,8890,4855,2618,1626,482
7844.016,0,40,38,879343,67125,54935,19475,11984,11111,12165,3458
7844.977,0,54,29,339009,9434,5821,2272,2066,1261,564,121
7845.988,0,57,21,290032,131887,24474,37460,39871,10978,3646,2968
7847.012,0,57,29,953383,52770,7643,4527,9969,4848,2663,1890
7847.977,0,56,43,131850,4889,638,7560,5283,4073,486,290
7848.996,0,57,48,78837,33599,30828,20619,15347,10696,3947,2305
7850.009,0,61,48,147065,126732,36008,40067,17346,11290,4453,1654
7850.977,0,78,41,537127,38888,20063,15733,6581,2605,768,1421
7851.972,0,91,24,502217,25106,70566,66635,13327,8368,6167,2492
7852.987,0,91,21,42888,31483,29376,3474,6546,5297,1879,1329
7854.002,0,90,23,133107,18508,8520,2807,5046,2170,1038,681
7854.971,0,87,29,17768,41508,16226,14733,9753,4286,1912,1318
7855.995,0,61,41,14643,15600,3139,4645,13932,5167,4305,1702
7857.010,0,51,47,11326,36738,10210,3961,3856,6185,3077,1127
7857.991,0,50,40,101037,157222,20322,49467,23789,8467,4123,2412
7859.002,0,51,30,106337,26012,11557,9359,2442,1161,943,698
7860.031,0,54,16,300369,61045,14222,8494,7907,3376,1198,759
7860.970,0,57,1,74435,197638,85463,15710,27808,4011,7075,3839
7861.984,0,57,1,530906,23238,7290,3394,2978,1355,343,280
7863.011,0,53,14,42592,17801,9079,6345,9477,8546,6702,2415
7863.971,0,57,38,42407,7102,9336,2145,5427,10060,5998,2335
7864.981,0,57,63,26378,16497,6943,6091,6887,5676,3958,870
7865.979,0,50,70,55449,15316,2310,1019,2539,1626,716,811
7866.998,0,44,75,3462,16557,8207,1119,8686,11033,4197,882
7867.963,0,37,53,482978,199161,4804,36788,9610,11419,5402,2021
7868.984,0,21,50,93561,18437,713,1529,4405,2628,1095,447
7869.996,0,17,35,216701,71314,7124,2594,3968,1313,1159,1197
7871.026,0,14,29,18572,40402,9665,4139,13443,12635,2313,2180
7872.023,0,30,40,21767,20496,25973,10873,957,7630,3150,832
7872.997,0,44,30,66006,59004,15058,12178,13843,4624,1159,5806
7873.967,0,66,53,83089,14296,24406,6210,6749,7310,3589,3358
7875.026,0,69,43,111956,105931,31174,4968,6604,10260,2348,2462
7876.012,0,54,40,61366,12189,2132,2334,6086,1588,998,699
7876.972,0,38,48,116697,6963,216,420,763,968,262,150
7877.993,0,24,53,36698,23135,6485,5540,6171,11944,3974,1721
7879.009,0,17,64,25326,27082,5204,3010,22777,9457,4743,1632
7879.978,0,14,67,18160,65352,10463,1421,5817,8597,3567,1527
7880.994,0,34,69,40910,16531,16241,4832,20606,6490,4557,2666
7881.988,0,41,69,25593,10019,13216,4038,11063,8869,4737,1851
7883.001,0,47,63,71330,19295,4001,2972,3862,3517,1130,274
7883.999,0,56,60,33848,34071,17534,3084,7192,5005,3710,891
7884.985,0,40,57,26111,58507,1856,4616,12051,7907,3966,2474
7885.995,0,37,56,94602,35840,14479,15611,16942,20163,2374,2902
7887.010,0,38,64,438730,21111,7600,3975,5967,11805,553,390
7887.986,0,29,66,23132,39165,8834,3349,12558,5541,4684,988
7888.972,0,44,67,20372,40782,2177,21125,14861,8328,4497,2319
7889.969,0,51,56,13469,19389,14484,18203,16837,3878,5884,2576
7891.001,0,56,51,33030,12604,3708,7073,4125,4470,456,798
7891.972,0,70,47,19344,9267,15475,1346,5402,1653,1052,574
7892.987,0,51,27,689316,515774,21268,3531,33803,11522,7609,4027
7893.997,0,53,24,143599,51953,20480,52317,20412,7241,5284,1440
7894.979,0,44,34,27423,7907,2134,2796,8670,5783,2467,4309
7896.009,0,41,26,100320,72573,76412,15338,47695,4912,5771,1974
7897.033,0,51,41,565204,87640,2831,12732,24201,10388,7348,5785
7897.984,0,38,44,340659,131166,16929,19672,22005,13831,3404,1909
7899.004,0,35,24,1808810,234374,14895,37694,33929,14481,9236,2277
7900.026,0,35,24,1198488,157618,74922,44512,9917,7819,1970,1925
7900.989,0,35,26,55124,113387,5557,12778,10266,16398,1691,2010
7902.000,0,40,35,380127,6562,3246,1395,3783,2506,2053,578
7903.012,0,53,38,18971,31455,25909,12112,17591,5070,2663,2474
7904.011,0,48,50,278989,10270,2533,3122,1820,1687,467,536
7904.981,0,61,41,61056,37788,13982,8014,2731,3015,4792,1974
7906.008,0,60,34,53555,5850,1542,622,947,729,559,335
7907.013,0,54,37,727757,67285,5082,42226,23649,10788,2469,1533
7907.970,0,37,29,2536672,553984,27867,12888,23652,36593,20513,6511
7908.982,0,51,34,103446,45881,84705,92407,10259,13960,5631,2763
7910.004,0,51,27,645695,102757,16953,21671,15326,7741,2149,935
7910.988,0,51,17,1129709,1204288,405015,90007,31164,54551,42892,11188
7911.964,0,63,17,3285744,541891,103898,27017,65790,34664,8903,4666
7913.023,0,44,16,577945,53487,5404,18868,3968,4099,1612,817
7914.002,0,41,34,59656,30285,5945,5938,9179,12809,3036,1044
7914.968,0,38,44,21807,30017,6284,6115,6296,5649,3235,2329
7916.009,0,40,50,46978,46134,3008,11052,8005,4888,5311,2905
7916.974,0,27,57,322197,17907,1858,1484,8918,3191,875,309
7917.999,0,41,44,26783,27388,28049,7457,8791,4136,2385,3322
7918.982,0,40,48,64841,16866,3212,2876,2037,4232,1510,491
7920.003,0,43,51,24162,51166,10504,11380,9848,9845,1309,5500
7920.967,0,61,47,170911,15016,12172,5926,3334,2831,738,385
7922.037,0,61,53,41503,8589,3035,8382,2468,3008,1102,417
7922.997,0,48,51,30591,45476,1206,3566,14488,7624,2011,1369
7923.966,0,48,47,37140,55850,14585,6918,7186,6142,4088,1514
7924.987,0,37,51,578379,39389,15216,6266,34514,8187,2248,2200
7925.998,0,23,54,22912,29155,1636,9709,18832,7725,4985,1791
7926.970,0,40,41,145749,37092,12170,3031,2061,1746,1017,652
7927.987,0,50,43,30533,17181,4320,38907,26107,6107,2869,1812
7929.005,0,51,40,47267,43146,4317,11509,9079,5237,2029,2363
7929.968,0,69,35,279385,6102,11992,5896,2785,2968,1022,618
7931.019,0,69,44,4903,48075,16101,7055,9873,6776,2519,1094
7932.012,0,63,54,5861,25704,8869,9090,3307,11308,3093,1209
7932.969,0,63,54,1143357,779882,108879,101405,77335,28870,5108,4674
7933.988,26,78,54,236672,93062,87043,61159,11234,21008,3736,1798
7934.995,0,66,60,1124562,167257,93056,66346,62923,66623,6448,4548
7936.013,0,70,67,26707,15315,10907,7624,9378,7933,2709,3622
7936.964,0,77,61,20436,24178,14836,11645,4244,6232,8689,2665
7937.986,0,66,67,11630,34250,12157,6450,4029,9731,3585,1821
7938.999,0,75,60,111970,21417,25819,9167,1586,4776,1160,710
7940.002,0,63,57,16785,35998,866,6918,7896,9143,6123,2029
7940.993,0,56,60,13839,32270,9460,5402,4521,6912,6880,3156
7941.970,0,56,61,48948,14276,7460,1324,610,4802,1636,586
7942.978,0,41,66,1616648,164285,20369,39273,32994,33716,5439,2428
7943.995,0,50,54,508480,96429,27255,17277,8118,7789,9205,3736
7944.997,0,43,37,101091,47213,5161,4106,3151,1174,564,266
7945.986,0,48,20,60913,18912,11646,4429,1551,1417,658,91
7947.004,0,54,8,103002,29005,12183,5974,3963,2289,1010,1047
7947.988,0,53,16,19790,34482,5296,9359,5820,5796,6817,1384
7948.990,0,53,37,105193,77886,12202,8604,14198,17404,4926,4819
7950.020,0,48,44,15255,6729,1629,3157,4100,1099,1772,1369
7950.976,0,44,54,19911,19204,3748,9729,13226,4358,3348,2805
7951.995,0,50,44,371684,6449,2269,2689,1464,568,672,234
7952.990,0,50,30,94476,99377,7850,13419,11581,5164,1965,1055
7954.045,0,37,27,287051,30303,2884,717,3848,2202,1490,292
7954.971,0,41,16,73445,27702,5653,18127,5147,2198,2960,585
7955.974,0,38,23,21474,19776,5459,6263,6046,3117,2472,4875
7957.013,0,37,23,416624,114708,4564,17816,7916,6091,4317,2696
7958.008,0,40,10,52269,30912,2132,2503,925,606,499,108
7958.971,0,44,21,34191,5576,16390,2103,8804,3096,3692,2409
7959.986,0,40,29,22900,18244,4513,3900,14807,6718,3138,1582
7961.005,0,54,43,130082,20181,14964,12300,8199,6753,2935,3864
7961.986,0,64,63,18708,31597,14558,3172,3053,6845,4847,4574
7963.000,0,60,63,96076,9677,5052,3761,2866,2602,1128,767
7964.023,0,66,60,250088,11336,4500,4092,2775,3830,959,1247
7964.993,0,74,54,182209,60101,91662,66962,23589,18883,5820,5556
7966.012,0,77,51,25384,66249,15812,40567,16157,11161,4876,1759
7966.974,0,80,34,582757,258023,155903,81480,21806,11812,7049,1935
7967.984,0,81,20,148373,49933,37350,4556,11165,4443,690,629
7969.004,0,56,27,16287,59190,594,9265,10991,13665,3793,2727
7969.975,0,48,30,41202,101999,11101,21058,19697,18295,6325,1632
7970.987,0,34,47,50754,17999,3831,2418,10474,2405,842,729
7972.010,0,26,64,5170,24621,6840,5606,4874,12723,2643,1469
7972.979,0,40,63,91433,48849,12706,48536,57319,19040,9205,5401
7973.998,0,48,61,217803,100073,30269,46718,20149,15887,5067,3206
7974.999,0,51,67,42903,31657,2346,14681,21189,10712,3138,1720
7975.979,0,54,63,10640,16397,4658,5151,4932,4900,5269,1162
7976.981,0,51,44,73973,43015,8587,5972,4201,1481,880,494
7978.038,0,40,51,16220,62489,6728,8520,5961,14386,4636,589
7979.004,0,48,51,72189,5608,3384,4678,4800,3152,410,718
7979.970,0,41,57,23712,16105,4375,3636,14297,8638,6094,2345
7980.997,0,41,81,19738,21744,1336,10821,6166,9402,4511,2221
7982.028,0,56,84,58254,15259,12095,25935,11834,16356,5373,1708
7983.005,0,53,78,2055,12385,2477,4452,1095,1950,1885,307
7983.964,0,60,67,156716,8822,4368,2681,4719,2408,1456,463
7984.980,0,64,66,43214,24727,11664,5454,5233,9516,5263,826
7986.047,0,61,61,148039,8465,5021,3537,990,3319,1045,1157
7986.961,0,57,53,59315,53351,10338,8491,6088,3063,2901,586
7988.011,0,61,51,50289,24842,9366,13169,7589,5912,3485,1558
7988.974,0,53,38,183420,22825,2467,2403,1608,1721,706,447
7990.003,0,41,27,660799,128930,3980,30174,42970,9986,14239,4277
7991.017,0,48,34,1239259,87918,46332,16344,14026,10726,4895,1089
7991.984,0,44,26,94458,178068,72960,20435,19177,16647,4734,6550
7992.985,0,48,29,41593,34441,6540,8612,11258,4082,4662,2322
7994.016,0,64,38,44843,37804,22581,48636,7590,16126,5823,3627
7994.992,0,56,24,1326729,548258,104708,34732,49989,11481,8911,5501
7995.988,0,54,38,21081,25047,7313,9882,10431,11943,4469,4273
7997.012,0,53,21,118235,75657,15287,3873,9275,1157,972,727
7998.014,0,29,11,1055806,71496,2331,5143,5326,4577,2082,1184
7998.986,0,24,35,544558,45984,4272,7100,22481,11807,7777,1209
8000.036,0,21,26,124892,49045,5051,15503,21627,7382,3669,2101
8000.980,0,29,43,1161066,146852,43581,42299,12302,17968,9697,4760
8002.028,0,40,44,404710,53194,17320,1244,3581,4867,4771,1246
8003.076,0,47,48,46964,41831,7647,12600,11329,18768,8144,3180
8003.998,0,51,63,26593,8901,6624,7667,6563,11347,3323,3656
8005.013,0,48,74,449295,167168,49975,54892,98190,55868,24982,15545
8006.019,0,54,83,627563,6719,5616,2241,2937,3055,344,206
8007.016,0,56,69,1176337,653336,60610,217133,132823,76960,24821,10922
8007.984,0,64,48,527717,81621,88572,50501,29946,10840,5888,4435
8008.997,0,61,47,733737,23704,5954,1678,3255,5691,3398,808
8010.017,0,43,37,148815,200542,17451,6742,17300,15315,17873,5332
8010.981,0,34,40,12843,16621,1154,1326,5026,2030,4497,1341
8011.993,0,23,48,90273,28395,7231,8202,4239,5028,2934,1010
8013.031,0,37,35,53465,37599,31970,10754,5443,3685,4298,2065
8014.009,0,37,35,889534,9913,3077,1135,2102,598,471,528
8015.014,26,47,35,709903,39036,7673,7081,12782,3573,1227,746
8016.025,0,57,21,751359,155086,38483,23717,13782,5759,3781,1172
8016.971,0,48,10,121516,262433,38701,3106,18698,11238,9528,7533
8018.015,0,54,21,230737,15457,51505,7615,4229,12692,5042,1650
8018.982,0,61,20,358454,111308,54922,34051,34030,12222,8784,1619
8019.974,0,60,41,232843,81028,17340,29900,24084,30270,1626,811
8020.986,0,74,51,1213514,126244,93285,33348,72122,26382,3984,824
8022.026,0,54,41,1490249,338136,30407,75589,28931,27587,37840,6093
8022.980,0,50,44,75222,165065,60002,3360,12439,18115,7926,4655
8024.010,0,50,44,909925,40269,5788,4371,3790,3654,1587,640
8024.988,26,50,44,414589,102013,22220,24449,18378,14763,9408,4515
8026.051,25,51,30,472995,26304,3191,9579,5238,2258,1361,654
8026.972,0,51,35,1049052,114770,57338,37454,22115,26347,14013,11367
8028.051,0,57,43,2558540,70315,54344,5288,27677,18662,8585,3883
8028.976,0,41,44,899110,105857,3038,5191,5940,11318,838,434
8029.970,0,41,44,1061388,49818,8442,9055,7784,3889,979,610
8030.961,26,41,44,188795,6455,2032,4088,685,2702,167,53
8031.980,26,41,61,1326404,75363,25879,39272,64205,46705,1888,1828
8032.977,0,51,54,779737,28946,64984,9383,17360,6310,5466,1944
8033.990,0,47,43,416316,389973,93713,65591,49333,24207,6243,3269
8035.024,0,63,37,117520,166001,59436,7868,15701,13966,8804,1842
8035.973,0,66,21,605863,41148,11282,20174,25134,4991,1381,519
8037.004,0,48,23,982210,32041,5282,4805,4419,3155,1310,1068
8038.001,0,60,21,67309,60505,22356,52184,13414,4818,3006,2757
8038.999,0,57,21,99057,17175,7554,4811,15585,1769,675,1072
8040.049,0,51,17,55079,26411,4664,2523,4362,1706,867,657
8041.089,0,70,20,3499,24066,13294,57721,5106,8064,5775,2256
